1,5.491758973324835,5.286048129053956,-9.31594165411052
1,5.3743787024348695,5.177753159128125,-9.575739717297985
1,5.308737095551207,5.122044655133037,-9.999695382975178
1,5.240874189422104,5.068861572755771,-10.74420236861264
1,5.197162709009367,5.0367758931854505,-11.534952275028257
1,5.198756309268166,5.038069736255413,-11.381485605571667
1,5.251420431692774,5.074459585578016,-10.26792949842034
1,5.354159760319967,5.145587829259477,-8.706487776635845
1,5.56121828057206,5.282255086170914,-6.446378326653715
1,5.941370178954066,5.52340511756029,-4.270225212589282
1,6.42459979677508,5.836560136099346,-3.0694266865110356
1,7.004590215229235,6.219798995361164,-2.279063051800722
1,7.600101348204071,6.64115039482407,-1.9059550238020972
1,8.216158588968977,7.097494211228373,-1.6914311489906564
1,8.795204379532755,7.561769856406967,-1.605450916967511
1,9.233723651003094,7.967042031664971,-1.665050914400982
1,9.58725378060794,8.338084349370561,-1.8003814321140972
1,9.932990484322675,8.715349677488694,-1.9694392987885525
1,10.264768183324557,9.098128804223187,-2.189443773067561
1,10.600433398400654,9.496765285407164,-2.467557323103039
1,10.922546030551494,9.89624144145855,-2.8195083630402444
1,11.238293351115189,10.311431802198491,-3.316792526342459
1,11.552524351972918,10.737050772911864,-3.9992553579021966
1,11.863678685329464,11.166484670749664,-4.946187345702964
1,12.15728824000453,11.582270531504605,-6.298262037697611
1,12.440048674167889,11.979853794467392,-8.21539268611077
1,12.669349127236373,12.297282860610903,-10.49972761667919
1,12.86765823787159,12.572460259820485,-13.586432611635546
1,13.03613020090155,12.808254815315763,-17.97820522845454
1,13.156117517570282,12.978119550105317,-23.388295045501305
1,13.229362367722606,13.085423224402316,-28.893669235778436
1,13.223641835189055,13.076017558640292,-28.048583846500808
1,13.178538624544716,13.004007446039466,-23.58663268987154
1,13.06602929479517,12.843515152851909,-18.180478024483246
1,12.90446817107548,12.629779807653266,-14.389922025408822
1,12.654679373282706,12.330292544515236,-11.842173611715499
1,12.339736691369875,11.971866036755788,-10.13543326955127
1,11.995405323630546,11.597592711817674,-9.073297010202692
1,11.598966636068289,11.190617259258753,-8.57324409181205
1,11.234660113609955,10.817755660116411,-8.147226216648708
1,10.965226623480309,10.524420279145764,-7.45294773136704
1,10.722438514858297,10.270529204127508,-7.061027118325409
1,10.484704525892084,10.03081725481599,-6.849019154465012
1,10.248130088810079,9.801967458163215,-6.787046178931768
1,10.018580791206043,9.594310261700159,-6.981458021356176
1,9.82408439281463,9.42498116686483,-7.317052393520033
1,9.674324908348654,9.304467720852056,-7.820163610833545
1,9.600179714660456,9.248934327704376,-8.19034895977729
1,9.50902308166679,9.181642596352056,-8.733994046358541
1,9.619075776899459,9.254738267437924,-7.892114441801862
1,9.778504223863571,9.359494266300151,-6.968129449649639
1,9.975459668604275,9.495236183303202,-6.1755618930580285
1,10.106021490604073,9.590759824510613,-5.839390596245261
1,10.253728104967188,9.705750035307252,-5.588337877520608
1,10.421642487529109,9.843573560571699,-5.388377898828415
1,10.660496487372228,10.06038214390822,-5.319391322293767
1,10.938948166015326,10.334918886924319,-5.450268218924503
1,11.224105071602178,10.626440710775288,-5.696177157176704
